-0.612024,-0.739073,0.281421
-0.758685,0.651412,0.00768535
-0.952213,0.269221,-0.144259
0.637395,0.761539,0.117416
-0.942645,-0.301685,0.142853
0.197055,0.118868,-0.97316
-0.0496143,-0.481362,-0.875116
0.63583,0.761532,0.125651
-0.0450071,0.989332,-0.138548
-0.0598752,-0.652226,-0.755656
-0.168534,0.023942,-0.985405
0.715947,0.668774,0.200403
0.0528105,0.0593645,-0.996838
0.940643,0.323505,0.102641
0.957625,-0.201572,0.205724
1,0,0
0.880326,0.217522,-0.421558
0.101252,-0.0420208,-0.993973
0.151708,0.732859,-0.663251
-0.928028,0.369474,0.0474791
-0.622963,-0.743567,-0.24295
0.179488,0.353959,0.917877
-0.888752,0.385111,0.248617
-0.022232,-0.00462434,0.999742
-0.735735,0.677049,-0.0172796
-0.679008,-0.654647,-0.332244
0.850304,0.516586,0.100601
-0.158701,-0.10902,0.981289
0.165207,-0.80929,0.563698
-0.707684,0.695821,-0.12254
-0.207563,0.135712,0.968762
0.646072,0.750342,0.13992
0.0964252,-0.166146,0.981375
0.135548,0.927097,0.349454
-0.353739,0.470544,-0.808367
-0.664447,-0.569793,0.483575
-0.906596,-0.41835,-0.0553792
-0.283145,-0.758998,-0.586303
-0.609261,-0.782913,-0.125887
0.952417,0.143288,-0.269019
-0.415324,0.908966,0.0358618
-0.113109,0.0367485,-0.992903
0.00220472,0.00909139,-0.999956
0.678735,-0.122547,-0.724086
0.708759,0.705051,0.0237339
-0.69935,0.68861,-0.191638
-0.7374,0.457048,-0.497341
0.212751,-0.935936,-0.280644
-0.685776,0.727812,-0.000229758
-0.151707,0.973048,0.173671
0.618671,0.104072,0.778727
0.70029,0.634426,0.327256
0.394243,0.805493,-0.442441
0,-1,0
0.198021,0.816563,0.54223
0.170589,-0.981506,-0.0868651
0.984255,-0.176115,-0.0150176
-0.520177,0.593351,-0.614289
-0.716903,0.451746,-0.531015
-0.158809,-0.524604,0.836403
-0.938611,0.340179,-0.0573348
0.699734,0.699327,0.145995
0.24288,-0.590899,0.769316
-0.539565,0.837213,0.0891248
0.609133,0.703832,0.365483
0,1,0
-0.0351565,-0.422871,-0.905508
0.42427,-0.902851,-0.0696752
-0.767546,-0.587169,-0.257108
-0.387369,0.894788,0.222037
0.928202,-0.208065,0.308465
-0.0313044,0.966341,-0.255353
-0.868245,0.489055,-0.0835228
-0.950253,-0.0343072,-0.309583
-0.291865,0.565568,0.771329
0.336964,-0.934731,-0.112843
0.388412,-0.383734,-0.837786
0.709363,-0.699445,0.0870742
0.223366,0.974678,-0.0105615
-0.855975,0.506657,-0.102984
-0.897219,-0.231661,-0.37594
0.150934,0.487152,-0.860175
-0.631146,-0.666452,-0.396859
0.243013,0.892639,-0.379658
0.0189775,0.999677,0.0169318
0.658079,0.752836,0.0130668
0.0626667,0.171482,-0.983192
-0.714565,-0.0683944,-0.696217
-0.0706316,-0.0584912,-0.995786
-0.177902,0.946094,0.270661
-0.979534,0.131945,-0.152
-0.0725515,0.639077,-0.765713
0.19364,0.136805,-0.971487
-0.133646,-0.177969,-0.974918
-0.620065,-0.731153,-0.284491
-0.511708,-0.3607,0.779776
0.617557,-0.786422,-0.0127941
-0.464504,-0.878329,-0.113022
0.271237,0.919834,0.283435
-0.792238,0.609566,0.0280623
0.746097,0.214178,-0.63045
-0.199055,-0.979748,0.0217232
-0.960986,-0.27074,-0.0566134
-0.503838,0.499166,0.704969
0.409096,0.899409,0.153959
0.581356,-0.673705,-0.45623
-0.754628,-0.644155,0.124905
-0.683511,-0.566589,0.460206
-0.984752,-0.0176803,-0.173062
-0.556056,-0.818508,-0.144383
0.229278,0.321032,-0.918896
0.103157,-0.676804,-0.7289
0.381728,0.212489,0.899518
-0.328302,-0.805061,0.494059
0.94905,0.299366,0.0984064
0.602456,-0.747124,0.280808
-0.950463,0.195987,0.241268
0.766139,-0.531902,-0.36071
-0.519695,-0.385687,-0.76234
-0.135337,-0.88533,0.444831
-0.994826,-0.10154,-0.00338219
-0.673744,-0.732511,0.097453
0.0798455,0.140263,-0.98689
-0.111571,0.19778,0.973876
0.624245,0.313272,0.715667
0.144013,0.960083,0.239793
0.030242,0.0435576,-0.998593
0.518529,-0.777775,-0.355237
-0.0789062,-0.0394354,0.996102
-0.0623905,0.366453,-0.928343
-0.969695,0.0513532,0.238861
-0.497744,0.472366,-0.727407
0.766309,-0.639006,-0.0666402
-0.150829,-0.982718,-0.107312
0.0947362,0.251232,-0.96328
-0.640115,0.481678,0.598531
0.691067,0.346031,0.634577
0.631504,0.754318,0.179465
0.232821,0.103184,-0.96703
0.00478794,0.218672,-0.975787
-0,-1,0
0.0265565,-0.191582,0.981117
0.191937,0.896768,0.398707
0.206382,-0.561921,0.801031
0.77372,-0.631932,-0.044934
0.107009,0.814204,0.570632
0.147857,0.986241,0.0739433
-0.847784,0.349395,-0.39898
0.939819,-0.142837,0.310382
0.0425005,0.152267,-0.987425
-0.20526,-0.0675629,0.976373
0.0298403,0.139354,-0.989793
-1,-0,0
-0.385845,-0.75164,-0.53494
0.557376,0.571968,-0.601818
0.144483,0.291318,-0.945652
0.0184554,0.999693,0.0165242
0.664473,0.642546,-0.381589
-0.234523,0.954781,0.182737
0.132447,0.232182,-0.963613
0.679031,0.0819697,0.729519
-0.828081,0.54873,-0.114797
0.130874,0.987374,-0.089242
-0.963213,0.262648,0.0568923
0.163675,0.986313,-0.0199529
-0.272103,0.819741,0.503969
0.219851,0.0974894,-0.97065
-0.0648192,-0.0795631,-0.99472
-0.944449,-0.323585,-0.0575211
0.339884,0.68685,-0.64243
0.390931,-0.9192,-0.047371
0.127992,0.0874267,0.987914
-0.701484,-0.0677334,-0.70946
-0.532603,-0.836326,-0.129972
-0.780244,0.595622,0.190927
0.918315,-0.347025,-0.190448
-0.867733,0.195085,0.457146
-0.104355,0.32189,-0.941008
-0.984347,0.166571,-0.0575747
0.408841,0.350913,0.842442
0.948272,-0.0732916,0.308883
-0.788364,0.23401,-0.568966
0.0422857,0.265883,-0.963077
-0.822555,-0.0561907,-0.565902
-0.693287,0.0279447,-0.72012
-0.692357,0.716247,-0.0873614
0.381421,-0.921723,-0.0703254
0.0434697,0.979332,0.197532
-0.470389,0.366337,0.802827
0.308652,-0.593615,0.743206
-0.175105,0.979312,0.101422
0.044242,-0.53873,-0.841316
0.656984,0.669356,0.346891
0.976988,-0.150231,0.151411
-0.102922,0.254534,-0.961572
0.789936,0.584132,-0.186525
-0.177227,-0.983612,0.03313
0.320895,-0.544276,0.775106
0.140159,0.984539,0.105065
-0.141532,0.559046,0.816968
0.0994392,0.828482,-0.551116
-0.64695,0.754034,0.113528
0.473561,-0.0223297,-0.880478
0.00501427,-0.374049,0.927396
-0.711438,0.523337,-0.469013
0.394981,-0.911862,-0.111794
-0.481345,-0.194816,0.854607
0.286898,0.956549,0.0520029
0.78445,-0.176953,0.594412
-0.905312,-0.043103,0.422555
-0.0884707,-0.0572851,0.99443
0.258843,-0.845541,-0.466971
0.986358,0.0508515,0.156565
-0.829517,0.492948,0.262493
0.862122,-0.323388,0.390085
0.161878,0.229095,0.959849
0.0001819,0.601601,0.798797
-0.0832832,-0.210623,-0.974013
0.0113782,-0.932675,-0.360539
0.651741,0.74665,0.133221
-0.538493,0.618111,0.572682
-0.667251,-0.744782,0.00877222
-0.477199,0.847393,0.232823
0.795797,-0.285453,0.534064
-0.408672,-0.784829,0.465865
0.513285,-0.854506,-0.0797316
0.972287,-0.160974,0.169547
-0.665903,0.694606,0.272205
0.784587,0.432753,0.444015
0.0972513,0.11048,-0.989109
0.208698,-0.687361,-0.695687
0.312905,-0.924358,0.218295
0.88367,-0.388034,0.261834
0.58141,0.693807,0.424964
-0.776212,-0.622642,-0.0990543
-0.236608,-0.958833,0.157026
0.842601,0.267298,0.46752
0.638509,0.758097,-0.13265
0.830395,-0.500446,-0.244944
-0.0300787,0.361458,0.931903
-0.819584,0.202824,-0.535859
-0.629103,-0.777302,-0.00558979
-0.6799,0.717503,0.151411
-1,0,0
-0.673997,0.719352,0.168106
0.334132,-0.434503,-0.836399
-0.438713,-0.897636,-0.0421991
0.844789,-0.306416,-0.43868
-0.646935,-0.401946,0.648008
0,1,0
0.311998,-0.0372794,-0.949351
-0.66754,0.720566,-0.187549
-0.63337,0.770858,-0.0679747
0.145337,-0.981781,-0.122409
-0.520209,0.679259,-0.517678
0.0405822,0.0174358,-0.999024
0.107539,0.169424,-0.979658
-0.0805511,-0.124904,0.988894
-0.700524,-0.709944,-0.0724231
-0.350586,0.832688,0.428626
0.230817,0.902891,0.362645
-0.56509,-0.760888,0.318939
-0.802694,-0.493199,-0.335317
0.703286,0.681592,0.202044
0.684865,0.106059,-0.720911
-0.653682,-0.746108,0.12658
-0.292981,0.212567,0.93219
0.228278,-0.209712,-0.950742
-0.171811,-0.0242452,0.984832
0.27475,0.353636,0.894122
-0.117843,0.100288,-0.987955
0.49709,0.79307,-0.352052
-0.0501276,-0.479592,-0.876059
0.447008,-0.742376,-0.499061
-0.962369,0.207804,-0.175109
0.290538,0.511491,0.808681
0.41053,-0.91184,0.0034313
0.306519,-0.10965,0.945528
-0.767031,0.421131,0.484058
-0.217253,0.975915,-0.0197515
0,1,0
-0.200532,-0.95373,0.224023
0.164481,0.553022,-0.81677
0,1,0
0.159552,0.983348,0.0870063
-0.643173,-0.762462,0.0705624
-0.0209408,0.0322371,-0.999261
-0.285904,0.94378,0.165949
-0.0416842,-0.615742,0.786844
0.0574956,0.198772,0.978358
0.685113,-0.417054,-0.597232
-0.0972454,0.0922929,0.990972
0.209009,-0.595516,0.775678
0.14708,-0.0291051,-0.988696
-0.21526,-0.597489,-0.772444
0.371942,0.918601,0.133535
0.0999527,0.721206,0.685471
0.436112,-0.317408,0.842056
0.822639,-0.552962,0.132281
-0.34147,0.293423,-0.892917
-0.67884,-0.602971,-0.419049
0.513012,-0.857283,-0.0434241
0.575623,-0.216181,0.788621
-0.790892,0.567281,0.229528
-0.129154,0.168752,0.97716
-0.356773,0.585833,-0.727677
-0.0522356,-0.00309245,0.99863
0.80879,0.517043,0.280223
-0.202374,-0.97788,0.0528652
-0.801914,-0.144531,-0.579694
0.00308262,0.948824,0.315789
-0.183335,-0.617482,-0.764921
-0.759136,-0.195499,0.620881
0.165417,0.0727966,-0.983533
0.946897,-0.1092,-0.302425
0.273964,0.0981331,-0.95672
-0.280481,-0.449689,-0.848004
-0.908669,0.366395,0.200188
-0.0696637,-0.0531815,-0.996152
-0.12189,0.125974,-0.984517
-0.94772,-0.312174,-0.0661455
0.762142,-0.601522,0.239397
0.267975,0.283739,0.920696
-0.167293,-0.304393,0.937741
-0.698579,-0.303211,0.648113
0.280886,0.959573,0.0179773
-0.714307,0.698345,0.045597
-0.626954,-0.771268,-0.109882
-0.753757,-0.450302,-0.478622
-0.684822,0.588082,0.430324
0.872721,0.268081,0.408032
0.903504,0.420899,-0.0807771
0.835658,-0.540621,0.0969745
0.666424,-0.473067,0.57627
0.301766,0.488848,-0.818514
0.104558,0.0701998,-0.992038
0.513292,-0.0642647,0.855804
0.975016,0.144992,-0.168292
0.178935,0.134376,-0.974641
0.0703964,0.419631,-0.904961
0.590729,0.682788,0.42993
0.831027,-0.554575,0.0428993
-0.714034,-0.232321,-0.660441
-0.531164,0.836242,0.136248
-0.134441,-0.99092,-0.00155881
-0.743718,0.449483,-0.494821
0.549439,0.0359208,-0.834761
-0.381783,-0.760306,-0.525525
0.565265,-0.775476,0.281268
0.476787,-0.249924,-0.842741
-0.711836,0.453535,-0.53628
-0.785707,-0.586635,-0.196277
0.505632,0.303866,0.807466
-0.673153,0.533027,-0.512589
0.954213,0.294344,-0.0532827
0.93392,-0.323901,-0.151267
0.723992,-0.1782,-0.666393
-0.723375,0.351835,-0.594088
-0.901641,-0.206905,0.379781
-0.166159,-0.00482612,0.986087
-0.281722,0.95704,0.0686115
0.876009,-0.482263,0.00555065
-0.674881,0.530156,-0.513293
0.621854,0.668624,-0.407724
-0.0798447,-0.174734,0.981373
-0.534583,0.447166,-0.717122
-0,-0.0244958,-0.9997
-0.22851,0.941736,-0.246811
0.992172,-0.124611,-0.00821207
0.752718,-0.577446,0.316183
-0.785202,0.368061,-0.497984
0.0596308,0.244251,0.967877
-0.253211,-0.14577,0.956366
-0.725783,0.425697,0.54039
0.833869,-0.551524,0.0219951
0.195479,0.965912,0.169709
-0.179894,0.0442412,-0.982691
-0.031066,-0.377989,0.925289
0.908166,0.293866,0.298123
0.0222154,0.601087,-0.798875
0.82982,-0.49488,0.257862
0.572925,-0.813331,-0.101241
0.759989,-0.0596485,-0.647193
0.674593,0.736238,0.0536558
0.863857,0.152683,-0.48004
0.650257,0.708619,0.273906
-0.729004,0.433811,-0.529491
0.0727298,0.991929,0.103859
0.0114095,0.462429,-0.886583
0.0323886,0.139339,-0.989715
-0.928255,-0.284763,0.239276
0.051963,0.972604,-0.226585
0.929922,-0.271284,0.248296
-0.0647235,-0.0572185,0.996261
0.380526,0.894931,-0.233018
0.0620064,0.0666224,0.99585
-0.607735,-0.670616,0.425361
-0.418672,-0.206061,0.88445
-0.777337,0.612093,-0.145222
-0.594094,-0.706796,-0.384048
0.484526,-0.261019,0.834927
0.00745323,0.129719,-0.991523
-0.949737,-0.296576,-0.100211
0,1,0
-0.924616,-0.238907,-0.296662
0.0561026,0.122835,-0.99084
-0.75392,-0.310105,0.579171
0.110239,0.955752,0.272736
0.32435,0.187666,-0.927135
0.755886,-0.654504,0.016147
-0.820874,0.435213,0.369804
0.731797,0.571526,-0.371257
0.323619,-0.900475,-0.290544
0.10053,0.00994514,-0.994884
-0.864731,-0.258939,0.430338
0.204038,-0.875536,0.437955
-0.0383143,-0.999087,-0.0188828
-0.0914136,-0.0703143,0.993327
0.948898,0.237742,-0.207537
-0.955947,-0.00963575,-0.293381
-0.517442,0.741825,-0.426556
-0.66477,-0.745485,-0.0483049
-0.861987,-0.486815,-0.141384
0.957277,0.105376,0.269289
0.259616,-0.955154,0.142411
-0.951663,-0.29186,0.0956857
-0.176427,-0.962258,-0.207203
0.520735,-0.393184,0.757787
-0.0295789,-0.166868,0.985535
-0.0245552,-0.923169,-0.383609
-0.117789,0.701856,-0.702513
-0.419962,0.526783,0.739007
-0.706139,-0.707378,-0.0313647
0.793159,-0.609012,-0.00181137
0.0220073,0.0638966,-0.997714
0.507567,-0.0336817,0.860954
0.570121,-0.285585,-0.770327
-0.944859,-0.298119,-0.135525
0.940295,0.327231,-0.0936212
-0.457241,0.541636,-0.70538
0.219467,0.509059,-0.832282
-0.328345,0.0237065,-0.94426
0.67266,0.0379865,0.738976
-0.197062,-0.979541,-0.0408157
1,0,0
-0.694075,0.499181,-0.518728
0.134194,-0.0322627,-0.99043
0.868973,-0.489361,-0.0735696
0.681815,-0.721082,0.123161
0.880523,0.263019,-0.394334
-0.132014,0.0521331,0.989876
-0.0207439,0.996497,-0.0810191
0.202404,0.512196,-0.834678
-0.42397,-0.630869,-0.64981
-0.192741,-0.981153,0.0137611
0.997533,-0.0441102,-0.0546125
0.514473,-0.856439,-0.0427831
0.588729,-0.798731,0.124211
0.00697126,0.148584,-0.988875
-0.703038,-0.683671,-0.195783
0.446312,-0.83995,0.308689
0.951101,0.29761,0.0826783
-0.799191,0.599909,0.0374566
-0.0603361,0.954171,0.293117
0.0916111,0.935463,0.341346
-0.271338,-0.415089,-0.868376
0.245325,0.777785,-0.578677
-0.231312,0.715361,-0.659358
1,0,0
-0.136973,-0.988983,-0.0561342
-0.040179,0.00846623,-0.999157
0.830112,0.24938,-0.498722
-0.36482,-0.410394,0.835753
0.746784,0.214653,-0.629474
-0.971896,0.0839706,0.219924
0.0123304,-0.290073,-0.956925
0.918443,0.260712,0.297476
-0.168382,-0.950393,-0.261534
-0.140196,-0.972673,-0.185073
0.315396,0.0467292,0.947809
1,0,0
-0.0973711,0.994751,0.0314423
-0.180668,-0.126453,0.975381
-0.0202792,-0.218671,0.975588
0.131121,-0.973301,-0.188394
0.316574,0.0888341,-0.944399
-0.626026,0.779585,0.0183972
0.0160705,0.371043,0.928477
0.286149,-0.924563,-0.251599
-0.524968,0.0727162,-0.84801
0.110677,-0.0755135,0.990984
-0.150533,-0.952153,-0.265979
-0.849507,-0.421086,0.317843
0.946278,-0.317216,0.0626998
0.0669093,-0.401525,0.913401
0.782134,0.599911,0.168441
-0.202801,-0.189877,0.960634
0.955425,0.29413,0.0254942
-0.899429,0.211575,0.382444
0.0627658,0.76598,0.639793
0.0492682,-0.565305,-0.82341
0.396375,-0.547287,-0.737132
0.982787,-0.12107,0.139542
0.69532,0.714055,-0.0815758
0.626614,-0.546867,0.55524
0.940547,-0.305064,0.149361
-0.0914516,-0.0702898,0.993326
0.119895,0.949834,0.288862
-0.462761,-0.612352,0.640997
0.0111113,0.0278945,0.999549
-0.459987,0.0173564,0.887756
0.165518,0.982488,-0.0855668
0.150784,-0.0834789,-0.985036
0.0925547,0.490163,-0.866703
-0.917793,-0.379141,-0.117936
0.3719,0.760702,0.531999
0,1,0
0.0629037,0.0780536,-0.994963
-0.136596,-0.988956,-0.0575051
0.362272,0.83465,0.414872
-0.351157,0.499867,0.791721
-0.771143,-0.229087,0.594018
0.950238,-0.310351,-0.0270045
0.275965,-0.469587,0.838648
0.403774,0.911883,-0.0737254
-0.283823,-0.00106254,0.958876
0.0679992,0.119646,-0.990485
0.14804,0.98558,0.0819521
-0.9205,0.139963,-0.364815
-0.96932,-0.242277,-0.041479
0.0791882,0.058905,-0.995118
0.504879,-0.863075,-0.0141218
-0.0086561,-0.935989,0.351922
-0.948129,-0.298462,-0.109421
0.746764,-0.664404,-0.0301839
0.1328,-0.117118,0.984199
0.0461255,0.00868728,0.998898
0.040212,0.482877,-0.874764
-0.29629,0.932046,0.208572
-0.041307,-0.839136,-0.54235
0.0472697,0.876639,0.478821
0.745196,0.647951,0.157616
-0.0677347,-0.0434979,0.996755
-0,-1,0
0.231569,0.541435,-0.808223
-0.943977,-0.298036,-0.141713
0.0836033,0.0694837,-0.994074
0.945381,0.0905393,0.313141
0.210278,0.457958,-0.863746
0.631274,0.45517,0.627944
0.192214,-0.236924,-0.952324
0.0975315,0.0132997,-0.995144
0.108102,-0.257149,-0.960306
-0.0230837,-0.0832187,0.996264
-0.836411,0.544991,0.0583138
0.0978363,0.994932,0.0231813
0.342779,0.527323,-0.777453
0,0,-1
-0.141207,0.043199,0.989037
-0.781643,-0.512422,0.35561
-0.403559,-0.911362,0.0809916
0.604143,0.441648,-0.663293
0.925705,-0.334061,0.177408
0.0949662,0.0377904,-0.994763
-0.368154,0.808789,-0.45861
-0.12748,-0.981642,-0.141873
-0.142041,-0.0674556,0.98756
0.85101,0.25615,-0.458443
-0.487274,-0.315504,0.814261
0.89911,0.269233,-0.34513
-0.849292,0.5048,-0.154534
0.376391,0.161241,-0.912322
0.817889,0.322348,-0.476602
-0.300874,-0.167928,0.938763
0.536325,-0.163484,0.828026
0.259417,-0.00131944,-0.965764
0.772256,-0.143688,-0.61885
-0.242656,-0.967766,0.0674325
0.189546,0.0741825,-0.979066
-0.947391,-0.295957,-0.1219
-0.226532,0.918205,-0.324936
0.952987,0.296589,-0.0620589
-0.0618923,-0.0737173,0.995357
-0.731878,0.672487,-0.110076
-0.00542811,0.0220639,-0.999742
0.19941,-0.398303,0.895316
-0.251619,0.607656,0.753287
0.0442026,0.353029,-0.934568
-0,-1,0
-0.849182,0.527781,-0.0183597
0.524884,-0.0736844,-0.847978
-0.260589,-0.442693,0.857972
-0.737038,-0.308971,0.601093
0.786403,0.198705,0.584881
-0.0331582,0.113516,0.992983
0.03664,0.421824,0.905937
0.706776,0.66278,0.247367
0.156569,0.724583,0.671168
0.424476,0.905394,0.00906757
-0.101743,0.327226,0.939453
-0,-1,0
-0.638548,0.765123,-0.0827257
-0.861932,0.322572,-0.391179
-0.919287,-0.343025,0.192991
0.785381,0.347269,-0.512427
0.778589,0.269555,-0.566692
0.59465,-0.504016,-0.626386
-0.0915821,-0.660809,-0.744946
0.912968,0.273807,-0.302523
0.765685,0.490397,-0.416217
0.143262,0.971912,-0.186717
0.0463731,-0.373242,-0.926574
0.379995,-0.916074,-0.128112
-0.11433,0.987626,0.107344
-0.0631943,-0.0474901,0.996871
-0.553981,0.0759969,-0.829053
0.634643,0.370392,-0.678261
0.495793,0.0250067,-0.868081
0.0457972,0.0754124,-0.9961
-0.160139,-0.98181,-0.102
-0.402895,-0.897597,-0.178873
0.875018,-0.304239,0.376541
-0.633052,-0.255601,0.730693
0.236516,-0.527175,-0.816178
0,1,0
0.425743,0.872211,0.240812
0.63715,0.378501,-0.671399
0.803209,0.590667,0.0772456
-0.777789,-0.598568,-0.191727
0.811166,0.350417,-0.468207
0.215606,0.692508,0.688438
-0.286282,0.958136,0.00425518
-0.0810214,0.190015,0.978432
0.502591,0.21947,0.836203
-0.755316,-0.0699032,0.651622
-0.605681,0.478094,0.636064
0.0436537,-0.0580366,0.99736
0.218692,0.0398855,0.974979
0.109509,0.157293,-0.981461
-0.77875,-0.621347,-0.0864655
-0.890752,-0.42941,-0.148886
-0.0210792,0.959668,0.280345
-0.539456,-0.277029,-0.795137
0.422704,0.822648,-0.380225
0.420664,-0.339444,-0.84132
0.171435,-0.38651,-0.906212
-0.682266,0.637582,0.357775
0.650159,-0.699789,0.295955
-0.639464,0.432409,-0.635695
-0.714658,0.669988,0.200947
-0.944282,0.26073,0.200877
0.000926686,0.410764,-0.911741
-0.24298,0.849487,-0.46833
-0.460395,-0.282708,0.841495
0.130388,0.710995,-0.691003
0.61195,0.600196,-0.515056
0.0675718,0.635082,0.769484
0.423262,-0.318591,-0.848144
0.504013,-0.500498,-0.703898
0.648667,-0.373711,-0.663002
0.830219,-0.0846171,-0.550978
0.765605,0.631394,-0.123253
-0.387501,-0.626451,-0.676316
-0.91183,0.409289,0.0323924
0.472253,0.490399,0.732452
0.00591472,0.926664,-0.375845
-0.822918,0.403694,-0.399797
-0.636942,0.763635,-0.105671
-0.863604,0.0891945,-0.496218
-0.118524,-0.0422265,0.992053
0.855475,0.129698,-0.501339
-0.0765588,-0.105809,0.991435
-0.278293,-0.944024,-0.17712
0.136207,0.987406,0.0804823
-0.359457,-0.896925,-0.25752
-0.610217,0.551126,-0.569119
0.068397,-0.50866,-0.858246
-0.458135,0.632278,-0.624769
0.474769,-0.675598,-0.564058
0.934906,-0.232279,0.268325
-0.851079,0.471747,0.230477
0.689334,-0.724024,-0.0246422
0.0229017,0.999125,0.0350051
0.230531,0.648266,0.725676
0.559732,0.50523,-0.656843
0.656574,-0.253927,0.710234
0.395134,0.885934,0.24288
-0.496691,-0.226421,-0.837873
-0.230415,0.115724,-0.966187
0.142589,0.245578,0.958833
0.160531,0.0912041,-0.982808
0.923753,-0.380645,-0.0422982
-0.0338367,-0.829018,-0.558198
0.602397,-0.642618,0.473454
-0.199091,0.826594,-0.526408
0.0758722,0.00975537,-0.99707
-0.0218576,0.91282,0.407777
0.359725,0.895158,0.263229
0.159962,0.848623,0.504234
0.902245,-0.0276511,-0.430337
0.119236,-0.9869,-0.108684
0.875029,-0.191527,0.44457
-0.604962,0.776451,-0.176481
-0.480113,0.867518,0.130017
-0.985791,0.122221,-0.115231
-0.915202,-0.0463141,-0.400326
0.0951129,-0.00189054,-0.995465
0.0750387,0.0142124,-0.997079
0.354798,0.894724,0.27127
0.446739,0.849473,-0.28075
0.156673,-0.899759,0.407294
0.643367,0.322661,0.69424
-0.0119136,0.999261,0.0365455
0.41475,-0.697684,-0.58414
0,1,0
-0.321381,-0.713795,-0.622263
-0.584912,0.167451,0.793624
0.0212558,0.996085,0.0858053
0.467954,0.492523,0.733785
-0.346228,-0.896678,-0.275851
0.105603,0.260029,-0.959809
-0.988014,0.0654446,0.139805
-0.56242,-0.780812,0.27206
0.0440466,0.998391,0.0357091
-0.646679,-0.215922,-0.731563
0.583123,-0.674635,-0.452587
0.626952,-0.14173,0.766058
0.0454446,-0.789373,0.612229
-0.712657,0.700722,0.0332958
-0.115278,0.654181,0.747501
0.304887,0.903723,0.300548
-0.87306,0.0803472,-0.480948
-0.335896,0.551888,-0.763278
0,1,0
-0.508204,0.667982,0.543626
0.679194,0.434735,0.591355
-0.0815249,-0.0587219,0.99494
-0.210145,-0.834994,-0.508551
-0.168707,0.667136,0.725581
0.928184,-0.211729,0.306015
-0.957966,-0.0903334,-0.272288
-0.350578,-0.898823,-0.263083
0.351065,0.58111,0.73421
0.76858,-0.605594,0.206254
0.561598,0.294266,-0.773314
-0.538233,0.830607,0.142818
-0.254565,-0.914197,-0.315343
0.091527,0.0603396,-0.993973
0.233524,0.819992,0.522571
0.368248,-0.90748,-0.202173
0.43203,-0.896738,-0.0959787
0.362555,-0.190676,0.912248
-0.0889943,0.97567,-0.200368
-0.353693,-0.89741,-0.263735
-0.0800321,0.813086,-0.576615
-0.959586,0.225866,-0.167866
0.247679,0.89938,0.360236
-0.0686051,-0.0758035,0.99476
-0.545787,-0.013968,0.837808
0.841356,0.286105,-0.458545
0.20825,0.924168,0.320227
-0.323098,0.533919,-0.781369
-0.133903,0.787743,0.601274
0.600666,-0.15615,0.784103
0.362905,0.893221,0.265436
0.173203,-0.863975,-0.472809
0.0596571,0.129013,-0.989847
0.109512,0.0153439,-0.993867
0.34336,-0.916049,0.207263
-0.079507,-0.0764692,0.993897
-0.933048,-0.322085,-0.160258
-0.630135,-0.677113,0.380064
0.353567,0.899677,0.256069
-0.125332,0.228008,0.965559
-0.548769,0.835974,-0.000693909
-0.0254861,-0.0942736,0.99522
0.295159,0.908625,0.295437
-0.874816,-0.219086,-0.432086
0.235949,0.022459,0.971506
-0.0205958,-0.150824,-0.988346
0.531996,-0.729161,0.43047
-0.0718154,-0.0820394,0.994038
-0.365255,0.626044,-0.688954
0.0681899,0.0817621,-0.994316
0.362531,0.893316,0.265625
0.215566,-0.288454,0.932912
-0.673684,0.738958,0.00949777
0.50623,-0.0202256,0.862161
0.400167,0.884872,0.238468
-0.0634611,0.318706,0.945727
0.716881,-0.14083,-0.682823
-0.152771,-0.0668032,0.986001
0.726353,-0.274108,0.630298
-0.0646051,-0.0456027,0.996868
0.844116,0.509418,-0.167216
0.277447,-0.959014,-0.0575814
0.376097,0.889837,0.258342
-0.188936,-0.374893,0.907611
-0.621829,0.768158,0.152519
0.961692,-0.121681,0.245646
0.363752,0.893006,0.264999
0.0615055,-0.346599,-0.935995
1,0,0
-0.0605003,0.0604413,-0.996337
-0.118811,-0.971048,0.207241
0.00493459,0.0155708,0.999867
0.29631,0.954904,-0.0189346
0.0960863,0.0863997,-0.991616
-0.977477,0.209136,-0.0282945
-0.879359,0.203953,0.430269
-0.17389,-0.981637,0.0784236
-0.0441707,-0.0456653,0.99798
-0.336146,-0.901762,-0.271719
0.988608,-0.117464,-0.0941072
0.0116477,-0.0433859,-0.99899
-0.95886,0.152956,-0.239149
0.97639,-0.188304,0.105851
-0.354141,-0.282453,-0.891518
0.944068,-0.316495,-0.092553
0.0817377,0.128475,-0.988339
-0.852509,-0.301124,-0.427263
-0.940703,-0.339189,-0.00534096
-0.894919,0.406032,0.185091
-0.034528,-0.59955,-0.799592
0.0086613,0.91196,0.410187
0.482615,-0.787378,0.383561
-0.572094,-0.241672,-0.783775
0.871094,0.366488,0.326928
0.297281,-0.935203,-0.192403
-0.574159,0.764643,0.292683
-0.698871,-0.690008,0.188329
-0.0794877,-0.0658839,0.994656
0.0529963,0.786145,0.615765
-0.771701,-0.591583,-0.233468
-0.752527,0.238491,-0.61386
0.0428467,0.202761,-0.97829
0.123977,0.924191,0.361248
0.354431,-0.931551,0.081189
-0.0610623,0.631668,0.772831
0.316799,-0.928012,-0.19604
0.703725,0.322063,-0.633282
-0.076821,-0.0877478,0.993176
